KGZ	Kyrgyzstan	Median																														29.738295	28.793728	27.663627	26.564661	25.580187	24.899134	24.533818	24.378168	24.221689	24.089372	23.960823	23.871344	24.197822	25.033516	26.026415	26.523343	26.117389	24.963159	23.382011	21.794357	20.577796	19.871066	19.506929	19.389683	19.369506	19.388402	19.352818	19.271186	18.950021	18.329547	17.628513	16.912213	16.347968	15.997781	15.809942	15.608923	15.2033	14.617907	13.934872	13.236801
KGZ	Kyrgyzstan	Upper																														39.110735	37.494224	36.277656	34.405039	32.788971	31.463382	30.537784	30.19131	29.818766	29.300656	28.973704	28.723973	29.035323	29.879816	30.912339	31.484278	30.852905	29.306578	27.538217	25.764874	24.355168	23.281349	22.794577	22.485067	22.205108	21.882899	21.491906	21.37252	21.000047	20.274641	19.361156	18.460323	17.869489	17.510915	17.306657	17.068248	16.610533	16.145559	15.552666	14.936812
LAO	Lao People's Democratic Republic	Lower																																	46.038052	45.768164	45.529012	45.170256	44.748879	44.291206	43.666603	42.885826	42.094041	41.282883	40.50812	39.710932	38.961423	38.169774	37.406717	36.634082	35.833781	35.029766	34.125445	33.219544	32.430154	31.614227	30.769044	29.787531	28.817976	27.850641	26.839245	25.853241	24.851993	23.841264	22.728128	21.649644	20.589774	19.551202	18.584348	17.64222	16.769149
LAO	Lao People's Democratic Republic	Median																																	53.596243	52.889728	52.147268	51.404672	50.674207	49.892133	49.035829	48.05467	47.07047	46.096479	45.173454	44.24059	43.344178	42.503278	41.645934	40.753	39.898067	38.988738	38.060156	37.146431	36.24927	35.355697	34.428765	33.466494	32.537151	31.578527	30.631687	29.692983	28.754467	27.841567	26.962918	26.131725	25.325203	24.604318	23.9318	23.242751	22.66711
LAO	Lao People's Democratic Republic	Upper																																	62.600979	61.190931	59.76456	58.420787	57.291606	56.279856	55.272192	53.923739	52.76925	51.539815	50.360231	49.240805	48.266926	47.317666	46.290737	45.389536	44.476877	43.386589	42.480912	41.525199	40.501756	39.530878	38.568825	37.626769	36.638739	35.703819	34.779402	33.923577	33.2176	32.49304	31.813925	31.233672	30.729331	30.327021	29.955637	29.70593	29.613475
LVA	Latvia	Lower																															6.877751	6.768275	6.566197	6.359868	6.250674	6.140893	6.026358	5.995355	6.166502	6.818983	7.853052	8.976736	9.98107	10.596989	10.83794	10.62479	9.964192	9.058848	8.049202	7.267939	6.622685	6.108071	5.722681	5.369176	5.133428	4.944206	4.772798	4.607708	4.398131	4.152953	3.856912	3.52896	3.213729	2.882186	2.590284	2.329218	2.09803	1.867653	1.629852
LVA	Latvia	Median																															7.504198	7.303343	7.089779	6.88745	6.72253	6.593622	6.476409	6.429595	6.632812	7.292502	8.360335	9.562599	10.585944	11.270808	11.51431	11.290025	10.634386	9.679207	8.683386	7.844805	7.16965	6.629421	6.185694	5.831297	5.564587	5.358918	5.181051	4.99953	4.783426	4.521516	4.207355	3.865229	3.517904	3.175583	2.866768	2.592133	2.354717	2.15335	1.987569
LVA	Latvia	Upper																															8.188043	7.87971	7.628544	7.427667	7.219947	7.076132	6.948945	6.874499	7.111486	7.771041	8.876762	10.179308	11.218455	11.980149	12.226065	11.995009	11.350975	10.325835	9.321377	8.43235	7.724938	7.169051	6.672273	6.336244	6.037786	5.810834	5.617047	5.393539	5.178423	4.902348	4.588881	4.234758	3.844718	3.499433	3.165354	2.875096	2.640186	2.478407	2.429668
LBN	Lebanon	Lower																								27.455609	27.527987	27.311083	27.111293	26.826207	26.505924	26.011393	25.581421	25.147563	24.595075	24.003965	23.349204	22.58374	21.836036	21.015247	20.048251	19.012903	17.961262	16.912789	15.896358	14.887703	13.924469	13.035135	12.143816	11.351787	10.657418	9.922149	9.22217	8.52545	7.769596	7.093501	6.396732	5.756516	5.101527	4.53826	4.071881	3.707132	3.402096	3.148161	2.9293	2.711652	2.514384	2.360333	2.211394	2.062319	1.936733
LBN	Lebanon	Median																								33.618194	33.31132	32.823364	32.377079	31.828743	31.227925	30.633664	30.019152	29.331792	28.590885	27.80059	26.905847	25.942679	25.012912	24.08696	22.928202	21.676536	20.464822	19.353067	18.289985	17.293612	16.349299	15.475562	14.648573	13.881773	13.134605	12.438099	11.746804	11.03683	10.342611	9.630222	8.948361	8.297243	7.659501	7.109586	6.664034	6.293472	5.977025	5.711508	5.45046	5.220529	5.007956	4.81099	4.626917	4.46939	4.315964
LBN	Lebanon	Upper																								41.059538	40.438634	39.829686	39.054307	38.272494	37.435451	36.487733	35.53524	34.525174	33.554092	32.381457	31.291145	30.141345	28.89214	27.714303	26.345098	24.890578	23.509932	22.174381	21.026174	19.899075	18.907541	18.023558	17.21685	16.428936	15.734715	15.094433	14.461011	13.743959	13.098039	12.497571	11.851404	11.262645	10.722836	10.286324	9.95721	9.70466	9.473029	9.311377	9.197605	9.101132	8.989392	8.835404	8.743804	8.660414	8.592605
LSO	Lesotho	Lower					53.076672	53.329419	53.527117	53.41616	53.272411	53.430634	53.568871	53.727335	53.92564	54.271643	54.43737	54.395034	54.355257	53.999486	53.526854	52.815008	51.838563	51.031022	49.868866	48.821767	47.479821	45.926954	44.213058	42.313497	40.649607	38.891964	37.506244	36.426279	35.4083	34.72685	34.512062	34.277089	34.179184	34.16476	34.309996	34.491116	34.605386	34.734718	34.701744	34.727958	34.763232	34.839486	34.826908	34.876664	35.065988	35.265671	35.452614	35.608007	35.565804	35.458926	35.21928	34.902037	34.528668	34.119422	33.626537	33.052686	32.536512	31.867986	30.955695	29.826534	28.659578	27.448251	26.13212	24.867144	23.605081
LSO	Lesotho	Median					65.931526	65.037348	64.2138	63.577586	62.995621	62.622607	62.410217	62.356537	62.472053	62.620453	62.641155	62.633077	62.481452	62.129717	61.583177	60.903712	60.091224	59.056911	57.922046	56.760804	55.382346	53.885856	52.291214	50.598754	48.87157	47.205439	45.631311	44.190154	43.012832	41.993102	41.203104	40.6353	40.151784	39.83847	39.634317	39.51321	39.46211	39.426443	39.345181	39.303198	39.218087	39.171432	39.226172	39.328415	39.482711	39.679036	39.900867	40.01873	40.084199	40.020565	39.859887	39.62425	39.378809	39.139422	38.937118	38.75042	38.483572	38.214268	38.012745	37.653881	37.282526	36.766335	36.148475	35.549756	34.850693
LSO	Lesotho	Upper					81.15909	78.650407	76.601731	75.453857	74.249609	73.367841	72.953669	72.585961	72.584573	72.781694	73.0716	73.024812	72.764471	72.491979	71.795209	70.854336	69.921516	68.564476	67.275282	65.845622	64.1156	62.390692	60.392396	58.653127	56.823622	54.951693	53.273672	51.686667	50.300785	49.031998	47.856941	46.865394	46.029892	45.519636	45.20047	44.950045	44.69461	44.565105	44.53125	44.414916	44.383909	44.270593	44.213546	44.409855	44.670259	44.907401	45.091541	45.214613	45.326399	45.222797	45.134674	45.041909	44.983122	44.966668	44.914714	45.043836	45.270082	45.620362	46.31585	47.125431	47.819856	48.442341	49.193968	49.734351	50.448496
LBR	Liberia	Lower														90.646244	89.896295	88.577881	86.976309	85.209874	83.325646	80.931175	78.559391	76.088838	74.175287	72.386135	70.567441	69.155788	67.624778	66.494029	65.464397	64.11185	62.842917	61.351487	60.273367	59.072871	57.592587	56.006672	54.497245	53.49049	52.521288	51.548016	50.340075	48.98755	47.835545	46.900242	46.092091	45.497891	44.814326	43.888983	42.532123	40.958848	39.120185	37.058052	35.385022	33.833277	32.353874	30.838062	29.442329	28.076227	26.780733	25.594946	24.394893	22.994354	21.745068	20.620321	19.461523	18.44824	17.404323	16.453207	15.49362
LBR	Liberia	Median														107.004239	105.63654	103.83326	101.58032	99.130022	96.584194	93.814313	91.107531	88.567639	86.197709	83.993457	81.982786	80.134471	78.562501	76.930868	75.451445	73.890442	72.376991	70.890734	69.340118	67.753876	66.096833	64.420459	63.069481	61.865929	60.885017	59.805411	58.574526	57.271412	55.957808	54.629706	53.59337	52.629393	51.630866	50.318963	48.761679	46.864161	44.794687	42.710816	40.746034	38.842808	37.135858	35.598869	34.200368	32.826601	31.501672	30.36995	29.409586	28.606384	27.883865	27.269492	26.704469	26.119853	25.543482	25.005281	24.463481
LBR	Liberia	Upper														127.501738	125.065793	122.198765	119.072708	115.811734	112.169793	108.828281	105.523654	102.597432	99.783897	97.048706	94.589722	92.653934	90.865837	88.521177	86.714149	85.142482	83.477161	82.020117	79.727359	77.526429	75.45395	73.722933	72.49502	71.305706	70.202175	69.112568	67.668106	66.28723	64.774636	63.128217	61.823784	60.517646	59.338521	57.611825	55.667186	53.514284	51.241596	48.973953	46.604507	44.414625	42.477531	40.840608	39.522745	38.14703	36.802656	35.810899	35.036402	34.825038	34.821383	35.201777	35.854102	36.435669	37.199349	37.670795	38.534354
LBY	Libya	Lower																							30.420025	29.273066	28.176816	27.210081	26.298091	25.514645	24.694244	23.957737	23.222298	22.524896	21.870071	21.179024	20.605843	20.004821	19.470781	18.9992	18.515847	18.090531	17.683167	17.254958	16.87345	16.304811	15.631862	14.994663	14.469799	14.003524	13.56885	13.168006	12.786329	12.389992	11.92766	11.392635	10.790795	10.148596	9.460568	8.733606	8.041807	7.415821	6.871062	6.387447	5.845194	5.413821	5.003836	4.61928	4.273019	3.96192	3.693735
LBY	Libya	Median																							37.421368	36.049356	34.691638	33.461589	32.277338	31.219545	30.207784	29.216726	28.241094	27.323161	26.507158	25.698864	24.949202	24.226523	23.54048	22.909634	22.28334	21.682599	21.115634	20.542085	19.969899	19.263849	18.469238	17.757415	17.116014	16.544252	15.998956	15.510731	15.01991	14.565673	14.10664	13.601813	12.995973	12.301922	11.528712	10.734602	9.996212	9.363121	8.856826	8.456716	8.04115	7.690152	7.375478	7.088739	6.835542	6.595544	6.353406
LBY	Libya	Upper																							46.033289	44.260061	42.667892	41.348845	39.805866	38.169168	36.836038	35.567184	34.304808	33.126638	32.037951	30.936114	30.00836	29.163234	28.358845	27.432792	26.657409	25.892791	25.173817	24.463472	23.712182	22.88663	21.999947	21.238447	20.519467	19.81711	19.128425	18.5032	17.986442	17.531306	17.073033	16.55273	15.904265	15.108207	14.218284	13.323055	12.530558	11.876501	11.404372	11.10475	10.860351	10.728018	10.624578	10.56997	10.542532	10.554417	10.526445
LTU	Lithuania	Lower																																6.706467	6.377577	6.353904	6.466663	6.575104	6.51085	6.219869	5.934648	6.057716	7.239595	9.082685	10.284038	10.016917	8.653442	7.185468	5.97337	5.131074	4.667811	4.349123	4.144007	3.988264	3.918491	3.977742	3.973711	3.871868	3.631144	3.332947	3.053069	2.779092	2.576913	2.398501	2.263522	2.201398	2.121632	2.069305	2.015977	1.930163	1.754419
LTU	Lithuania	Median																																7.270264	6.963287	6.929225	7.018228	7.072489	6.997073	6.71482	6.394473	6.567774	7.753516	9.630189	10.912034	10.600055	9.251091	7.727756	6.470759	5.59891	5.081348	4.765528	4.537789	4.373799	4.322909	4.358478	4.367491	4.241554	3.994463	3.680968	3.366211	3.084032	2.850528	2.671263	2.539592	2.445917	2.377669	2.323319	2.260629	2.177764	2.062701
LTU	Lithuania	Upper																																7.867343	7.552336	7.488255	7.573909	7.590133	7.502915	7.217222	6.854621	7.079921	8.270822	10.203854	11.566531	11.202627	9.872632	8.288122	6.986894	6.080504	5.502943	5.195071	4.938084	4.781972	4.747446	4.764318	4.802327	4.638479	4.37213	4.056808	3.699276	3.415509	3.149928	2.960573	2.82779	2.710641	2.650093	2.589365	2.521938	2.446777	2.423219
LUX	Luxembourg	Lower																14.83492	14.004222	13.250939	12.645754	12.082325	11.507183	10.859793	10.166158	9.456166	8.84751	8.366012	7.863903	7.344712	6.813961	6.277316	5.780946	5.315008	4.959505	4.712625	4.528	4.407299	4.303376	4.195009	4.059746	3.87184	3.66114	3.430338	3.209575	2.99898	2.821374	2.675854	2.552693	2.440494	2.330663	2.230884	2.132336	2.025614	1.908524	1.796529	1.690498	1.602918	1.533662	1.478834	1.431236	1.398617	1.377231	1.35635	1.335467	1.303976	1.257272	1.204444	1.137298	1.070192	1.002756
LUX	Luxembourg	Median																16.466526	15.43	14.586159	13.902471	13.266964	12.612513	11.931176	11.19012	10.463865	9.818662	9.275003	8.749923	8.187428	7.611259	7.068156	6.578984	6.160109	5.806626	5.521079	5.29884	5.111959	4.949176	4.785042	4.609222	4.404939	4.169351	3.923542	3.68047	3.456149	3.257628	3.081429	2.925785	2.789527	2.669343	2.554858	2.438335	2.324903	2.207801	2.088932	1.977693	1.877249	1.792311	1.727413	1.679125	1.641863	1.613861	1.591408	1.572168	1.55209	1.52898	1.498442	1.46055	1.421146	1.380741
LUX	Luxembourg	Upper																18.28032	16.93097	15.958103	15.170411	14.490332	13.775096	13.044564	12.263182	11.480802	10.800117	10.262618	9.780717	9.145191	8.466495	7.864636	7.355857	6.955671	6.612946	6.295343	6.037172	5.806723	5.599591	5.416014	5.206982	4.968094	4.713164	4.433552	4.16231	3.924429	3.692834	3.492854	3.329944	3.176282	3.046109	2.918383	2.785596	2.66413	2.539828	2.409434	2.282297	2.163143	2.062709	1.987816	1.940444	1.906462	1.880513	1.861678	1.855066	1.856901	1.859597	1.865087	1.874894	1.884449	1.894204
MKD	Republic of North Macedonia	Lower																																	19.247014	18.815225	18.704478	18.919799	18.881146	18.510317	17.778825	17.107629	16.30809	15.317764	14.754226	13.876066	12.837099	11.589149	10.620571	10.289635	9.860962	9.247787	8.496497	7.986549	7.985893	8.110704	8.282122	8.278667	8.097261	7.820182	7.315244	6.757375	6.217793	6.086876	6.570601	7.157192	7.712872	8.085765	8.173294	7.387063	5.778975
MKD	Republic of North Macedonia	Median																																	20.619068	20.01086	19.896289	20.044211	20.008556	19.574818	18.882947	18.098379	17.268611	16.253164	15.614913	14.884277	13.674908	12.326697	11.355685	10.89841	10.508253	9.828694	9.050027	8.574944	8.519487	8.683013	8.828083	8.83479	8.67221	8.337419	7.834552	7.21596	6.71935	6.629803	7.061102	7.798445	8.563358	9.029307	8.935183	8.247147	7.395743
MKD	Republic of North Macedonia	Upper																																	22.006642	21.210259	21.075051	21.166812	21.165123	20.624594	19.982854	19.104536	18.303416	17.217034	16.480854	15.892975	14.518867	13.078827	12.151893	11.54265	11.211809	10.459703	9.635993	9.181577	9.070699	9.279293	9.394518	9.428814	9.282101	8.895461	8.411975	7.71	7.244843	7.18886	7.591863	8.537807	9.573016	10.162053	9.789971	9.177488	9.129663
MDG	Madagascar	Lower																				28.442128	29.043496	29.478845	29.825848	30.351031	30.847337	31.48186	32.297485	33.04076	33.796475	34.456725	35.092827	35.61111	36.093068	36.52966	36.800523	36.908935	36.851732	36.570858	36.323578	35.910062	35.423883	34.940367	34.459649	33.983514	33.350015	32.661055	31.842516	30.933517	29.971946	28.895614	27.89188	26.897828	25.960417	25.096678	24.326174	23.54983	22.901283	22.194295	21.570267	21.002885	20.415515	19.842614	19.202038	18.616035	17.914624	17.181034	16.489847	15.808202	15.16967
MDG	Madagascar	Median																				34.540365	34.679862	34.834898	35.033454	35.37345	35.769555	36.260605	36.901432	37.556822	38.21233	38.811964	39.424824	40.00516	40.509204	40.955483	41.257655	41.373395	41.280645	41.000843	40.574883	40.033646	39.480316	38.936126	38.337797	37.770276	37.147314	36.376365	35.481834	34.50631	33.407595	32.299338	31.183226	30.161897	29.174188	28.299704	27.480429	26.728251	26.058236	25.394911	24.785174	24.217572	23.703842	23.209702	22.743778	22.338249	21.969708	21.62313	21.300775	20.924429	20.574422
MDG	Madagascar	Upper																				41.733067	41.168881	40.869408	40.723281	40.740395	40.973631	41.343485	41.917597	42.462369	42.997432	43.547279	44.22843	44.990865	45.634325	46.07075	46.379912	46.429548	46.309678	46.081271	45.502692	45.001746	44.384265	43.838284	43.1969	42.453665	41.659415	40.751643	39.861609	38.743378	37.486737	36.104204	34.880847	33.775306	32.81761	31.806973	30.919778	30.130577	29.409635	28.834921	28.257698	27.801126	27.421431	27.135655	26.860171	26.722789	26.675367	26.819152	27.062515	27.36923	27.775878
MWI	Malawi	Lower																				59.036674	59.000029	58.66724	58.117748	57.411507	56.471784	55.2412	54.214358	53.178298	52.113249	51.096981	50.005004	49.164173	48.484247	48.032293	47.801676	47.646174	47.378033	47.172922	46.515984	45.57561	44.609056	43.652703	42.706587	41.850404	41.280973	40.904862	40.605358	40.145183	39.295592	37.975447	36.109173	34.135236	32.363275	30.741169	29.299483	28.254916	27.818628	27.530286	27.154758	26.784101	26.177553	25.33212	24.200185	22.80204	21.301465	19.695812	18.136571	16.743673	15.463966
MWI	Malawi	Median																				69.083569	68.411133	67.528812	66.363408	65.057047	63.656379	62.212168	60.896424	59.56811	58.257951	56.977437	55.728707	54.70682	53.867225	53.428069	53.25006	53.121133	52.950884	52.540939	51.849537	50.918734	49.767233	48.615983	47.469565	46.439221	45.632973	45.010635	44.51175	43.882906	43.023839	41.750093	40.013983	38.016089	35.948713	34.006555	32.32291	31.182713	30.581797	30.323111	30.102224	29.749818	29.205089	28.378355	27.362442	26.325681	25.415006	24.531736	23.753424	23.037049	22.359067
MWI	Malawi	Upper																				82.167882	80.382809	78.482252	76.41673	74.392912	72.275365	70.378674	68.335634	66.568777	65.08056	63.486932	62.14715	60.894131	59.748416	59.160081	58.87722	58.720018	58.584785	58.144142	57.380769	56.303866	54.995945	53.636125	52.223557	50.955484	49.998266	49.311316	48.651436	47.951867	47.042126	45.657647	43.854953	41.709351	39.448256	37.330442	35.496197	34.275821	33.526689	33.315568	33.250953	33.135527	32.714646	31.862351	31.054569	30.527179	30.385504	30.583677	31.062081	31.580979	32.156487
MYS	Malaysia	Lower		21.938862	21.557601	21.112172	20.660105	20.202832	19.693855	19.078422	18.509237	17.931079	17.292385	16.70044	16.003278	15.478376	15.040393	14.656494	14.428877	14.157855	13.966205	13.828598	13.679842	13.621036	13.50037	13.425406	13.230835	12.979435	12.694437	12.342818	11.763058	11.092618	10.445177	9.901214	9.342742	8.851805	8.428056	8.025635	7.708591	7.386406	7.085883	6.844707	6.614987	6.407048	6.188106	5.977753	5.787094	5.636941	5.522781	5.363018	5.158408	4.884264	4.598008	4.343858	4.142023	4.020477	3.955456	3.913722	3.865336	3.794353	3.707698	3.619071	3.544512	3.523946	3.542814	3.626212	3.738727	3.842104	3.89356	3.846871	3.713458
MYS	Malaysia	Median		29.297976	28.378738	27.393281	26.453505	25.530166	24.611259	23.74212	22.88737	22.076013	21.279656	20.452059	19.677574	18.954383	18.316455	17.786813	17.352802	17.001433	16.715751	16.496121	16.323089	16.189919	16.067833	15.903664	15.732117	15.479803	15.169954	14.802942	14.148245	13.391604	12.654049	11.941134	11.288118	10.696967	10.157741	9.671969	9.220443	8.796462	8.440336	8.131737	7.832075	7.541912	7.276378	7.025649	6.79113	6.592417	6.432699	6.239228	5.956118	5.611261	5.250983	4.920216	4.666051	4.499057	4.39083	4.315635	4.240765	4.15617	4.072575	3.984445	3.92182	3.893482	3.910689	3.988963	4.099733	4.202473	4.270028	4.293413	4.262641
MYS	Malaysia	Upper		38.622261	36.705545	35.110393	33.548269	32.187095	30.779537	29.492334	28.188307	27.016399	25.913471	24.784952	23.812431	22.94293	22.069208	21.350244	20.779169	20.308899	19.87677	19.570058	19.307935	19.036078	18.864898	18.667842	18.433726	18.176798	17.83304	17.447847	16.695156	15.801601	14.958954	14.140059	13.376045	12.673638	12.026463	11.416262	10.824715	10.321012	9.854042	9.445075	9.074405	8.731596	8.407313	8.076032	7.799906	7.569256	7.352609	7.100612	6.734097	6.315353	5.890218	5.492951	5.185528	4.967642	4.82502	4.720312	4.608496	4.521169	4.437574	4.36389	4.306989	4.266437	4.290271	4.35992	4.477071	4.585157	4.659902	4.751371	4.834635
MDV	Maldives	Lower																																								34.555297	33.841067	32.995042	31.927238	30.769602	29.464383	28.088862	26.634161	25.079013	23.45401	21.718497	19.981823	17.978179	15.779198	13.933495	12.365671	11.015582	9.935052	9.034012	8.289988	7.62012	7.046162	6.532819	6.058922	5.594851	5.133397	4.701401	4.315941	3.980873	3.681072
MDV	Maldives	Median																																								40.227267	38.856264	37.465681	36.095689	34.679468	33.1787	31.619924	29.946752	28.171861	26.303817	24.38279	22.424686	20.182983	17.751495	15.623637	13.848031	12.266752	11.007419	9.960655	9.103705	8.380526	7.767339	7.235474	6.759464	6.325758	5.939233	5.601224	5.308579	5.05166	4.827948
MDV	Maldives	Upper																																								47.312297	45.020161	42.954802	41.004987	39.236782	37.483711	35.648542	33.667004	31.606491	29.465829	27.405883	25.147457	22.627052	19.886767	17.430942	15.376997	13.559809	12.110649	10.911867	9.924044	9.146466	8.49707	7.949972	7.481925	7.078855	6.790018	6.575212	6.436729	6.340942	6.254723
MLI	Mali	Lower															81.283977	81.969401	82.64666	83.14521	83.644607	84.192555	84.751182	84.852912	84.648704	84.114216	83.186476	82.468772	81.770245	80.443122	79.046305	76.786407	74.13109	71.438164	68.641739	66.396083	64.60018	63.682642	63.552981	63.26124	62.6627	61.501931	60.241174	58.938243	57.546247	56.270004	54.971286	53.432347	51.843792	50.195873	48.785238	47.250854	45.591675	43.89326	42.286793	41.014937	39.863826	38.874026	37.984847	37.153133	36.49226	35.704221	34.802856	33.711898	32.533	31.548304	30.45215	29.394762	28.269428	27.104346	25.853797
MLI	Mali	Median															98.806875	98.201477	97.704515	97.369406	97.01857	96.907797	96.668219	96.396556	95.813715	94.957347	93.87595	92.71181	91.553707	90.093331	88.150236	85.657936	82.755616	79.520561	76.487279	73.993867	72.1222	71.049786	70.539547	70.0764	69.25913	68.177509	66.739474	65.121369	63.606919	62.168452	60.684988	59.131722	57.47822	55.773977	54.13982	52.48923	50.766465	48.958439	47.255842	45.720671	44.453493	43.35242	42.413732	41.629574	40.890046	40.10425	39.215699	38.211676	37.263441	36.358112	35.579563	34.797533	34.067965	33.34381	32.664173
MLI	Mali	Upper															118.376235	116.262468	114.38548	113.368207	111.908205	110.822219	110.201966	109.351517	108.629261	107.121888	105.825099	104.141827	102.856156	101.129167	98.530422	95.718564	92.350256	88.544538	85.223924	82.230223	80.38261	79.06517	78.215034	77.638327	76.633826	75.527111	73.96637	72.003796	70.191822	68.466633	66.947802	65.357877	63.592059	61.840918	59.985461	58.254546	56.295788	54.275715	52.513004	50.795086	49.528777	48.337581	47.390472	46.560114	45.733218	44.973032	44.197856	43.285246	42.404569	41.726471	41.287566	40.997355	40.888094	40.917164	41.075326
MLT	Malta	Lower																					17.802727	16.902868	15.966602	15.022303	14.114421	13.284296	12.576692	11.978368	11.477956	11.050393	10.632345	10.260627	9.888829	9.493747	9.099573	8.677047	8.257256	7.856308	7.507318	7.22136	6.983179	6.758762	6.533486	6.292774	6.053381	5.793616	5.528863	5.256501	4.998659	4.773016	4.570313	4.401299	4.271883	4.17456	4.102949	4.056228	4.039092	4.039648	4.054412	4.082173	4.101051	4.124294	4.129859	4.148224	4.151749	4.113443	4.068304	3.990951	3.865071
MLT	Malta	Median																					19.002064	18.016543	17.020124	16.056413	15.140835	14.28872	13.547763	12.885362	12.322978	11.844575	11.413228	11.011856	10.615962	10.210486	9.785619	9.350578	8.922048	8.52715	8.172697	7.868232	7.593156	7.344362	7.093382	6.844899	6.585055	6.311218	6.029771	5.754942	5.497545	5.260361	5.054202	4.884348	4.751458	4.64875	4.575789	4.527625	4.505676	4.505844	4.519775	4.539838	4.56052	4.581072	4.601564	4.63263	4.663029	4.696012	4.728981	4.740376	4.728406
MLT	Malta	Upper																					20.421463	19.269516	18.137127	17.090727	16.138026	15.277157	14.47667	13.784097	13.191254	12.69404	12.250604	11.843456	11.435631	11.001848	10.538734	10.083847	9.623316	9.203276	8.840028	8.525022	8.241731	7.969108	7.715212	7.454461	7.183424	6.896744	6.59592	6.300297	6.026276	5.7804	5.566402	5.392951	5.252875	5.151593	5.079831	5.030452	5.009357	5.009846	5.019029	5.041789	5.066952	5.088981	5.120063	5.17003	5.240921	5.352869	5.511256	5.667686	5.796769
MHL	Marshall Islands	Lower																																								15.784564	15.521093	15.261896	15.093158	14.831213	14.767591	14.679962	14.741208	14.826646	14.964847	15.060731	14.992753	14.968757	14.812405	14.728009	14.60569	14.377969	14.042388	13.843867	13.62325	13.396235	13.164449	12.805999	12.442327	12.032619	11.568524	10.972813	10.405235	9.807254	9.1942
MHL	Marshall Islands	Median																																								20.153118	19.629474	19.101422	18.60751	18.199819	17.982434	17.907092	17.974507	18.125838	18.32048	18.419182	18.466737	18.45963	18.426116	18.346869	18.298863	18.234623	18.190176	18.123177	18.098968	18.037253	17.964314	17.835912	17.690441	17.50083	17.238895	16.876063	16.395145	15.979827	15.499902
MHL	Marshall Islands	Upper																																								25.556184	24.74368	23.853281	23.014054	22.371743	21.875436	21.714288	21.738834	21.96375	22.238399	22.39721	22.555746	22.570408	22.57936	22.557609	22.508371	22.706797	22.979746	23.152331	23.317083	23.537967	23.724644	24.104355	24.477943	24.713751	24.973924	25.21076	25.302231	25.299341	25.486469
MRT	Mauritania	Lower									49.032433	49.655888	50.152462	50.854536	51.728645	52.764188	53.459308	54.089788	54.446593	54.244667	53.99236	53.794048	53.684974	54.034964	54.274953	54.605127	54.442218	54.264094	53.943854	53.31497	52.856925	52.174467	51.478917	51.124939	50.463916	49.662636	48.411931	47.130247	45.609807	44.063142	42.70092	41.431864	40.506493	39.831813	39.407556	39.083852	38.880198	38.736292	38.713004	38.299808	37.795027	37.226142	36.415803	35.666671	34.646638	33.630271	32.557711	31.385548	30.027184	28.710253	27.44277	26.262099	24.932415	23.707856	22.349112	21.096761	19.895973	18.946423	17.956327	16.97077	16.250929
MRT	Mauritania	Median									64.444235	64.04035	63.683069	63.492829	63.373704	63.343175	63.312363	63.157946	62.919892	62.57616	62.160292	61.771993	61.569848	61.652512	61.770444	61.876349	61.832664	61.522991	61.083667	60.397154	59.531498	58.690286	58.076645	57.629088	57.095195	56.219728	54.999846	53.546543	51.991085	50.40869	48.913023	47.574634	46.491321	45.729656	45.227637	44.917268	44.73833	44.537696	44.47146	44.302456	44.028423	43.70621	43.355824	43.014247	42.765098	42.562808	42.35717	42.06101	41.561899	40.990577	40.358386	39.69968	39.057638	38.4277	37.753912	37.068297	36.348359	35.488072	34.777387	34.157391	33.4528
MRT	Mauritania	Upper									79.709992	78.346036	77.294679	76.21373	75.245695	74.535899	74.138766	73.755968	73.079049	72.524826	71.929221	71.444205	71.16583	71.219389	71.176702	71.11341	70.976081	70.512673	69.493098	68.468796	67.176028	66.42493	65.74721	65.326845	65.062025	64.427892	63.303715	61.713748	59.654924	57.865463	56.112062	54.656197	53.502145	52.544825	51.945453	51.517991	51.455602	51.348286	51.262042	51.157779	51.091433	50.884521	50.804552	51.03548	51.755118	52.934558	54.212761	55.215125	56.375177	57.399218	58.441364	59.427156	60.416633	61.212479	61.846798	62.332311	62.78283	63.507901	64.516984	65.236605	65.901911
MUS	Mauritius	Lower																				28.141854	28.535146	28.450458	27.786066	26.610358	25.097291	23.870104	22.64553	21.284899	20.082408	19.02816	18.548485	18.286967	17.56482	16.469764	15.582614	15.760987	16.337189	16.416541	15.797093	14.714367	13.903503	13.374794	13.164158	13.344586	13.681967	14.28828	14.752343	14.654817	13.945533	12.66659	11.290725	10.032349	9.163235	8.844748	8.757773	8.843843	8.908618	8.823926	8.614618	8.315482	8.181987	8.150437	8.117716	8.076226	7.936287	7.818361	7.771364	7.964497	8.234739
MUS	Mauritius	Median																				29.892729	30.256543	30.12483	29.395991	28.088447	26.594491	25.217722	23.875579	22.468519	21.120265	20.094584	19.563495	19.28795	18.551176	17.370217	16.559857	16.675506	17.251768	17.396278	16.644978	15.548777	14.663685	14.119679	13.92709	14.055866	14.46073	15.065805	15.563325	15.510437	14.728255	13.45129	11.984217	10.678048	9.802857	9.433462	9.382894	9.47525	9.561914	9.502825	9.24779	8.97018	8.822451	8.797829	8.77966	8.709715	8.604527	8.484581	8.465984	8.691981	9.226366
