HTI	Haiti	Median							201.392202	198.244344	195.046984	192.097343	189.144966	186.324631	183.630662	180.997167	178.18486	175.441126	172.572872	169.644859	166.664969	163.570373	160.397047	157.15607	153.810644	150.43376	147.111283	143.786173	140.506566	137.2628	134.065652	130.925427	127.814141	124.752848	121.703243	118.82605	115.973184	113.202293	110.470722	107.85176	105.26535	102.709677	100.117089	97.483151	94.845223	92.215526	89.562785	86.874383	84.179253	81.531781	78.978402	76.507343	74.155383	71.962534	69.949555	68.2367	66.633013	65.173291	63.839231	62.579201	61.367723	60.207415	85.580775	57.945956	56.833901	55.686254	54.508916	53.280914	52.057496	50.781904	49.49647
HTI	Haiti	Upper							240.179393	232.94313	226.446548	220.685932	215.355345	210.34043	205.652814	201.414701	197.489747	193.442537	189.217714	185.23142	181.371208	177.558665	173.828511	169.923307	165.802858	161.951595	157.873022	153.989495	150.253981	146.729559	143.379871	139.959956	136.63504	133.28293	129.96145	126.590595	123.341022	120.173392	117.302501	114.447351	111.764194	109.099396	106.352116	103.646205	100.905653	98.135195	95.29819	92.506036	89.671656	86.825879	84.160127	81.604498	79.289305	77.041378	75.028894	73.184399	71.550382	70.03958	68.701207	67.533594	66.514344	65.592036	93.89157	64.160438	63.654124	63.209351	62.753987	62.435433	62.295573	62.073878	62.063913
HND	Honduras	Lower							132.51879	131.173579	129.632527	127.849764	125.93902	123.332109	120.470037	117.650817	114.580534	111.26718	107.906609	104.514259	101.111892	97.686292	94.231875	90.876595	87.560537	84.292402	81.154998	78.100867	75.107097	72.210826	69.394099	66.67588	64.038116	61.44444	58.904645	56.494056	54.212197	51.969063	49.838296	47.755479	45.716968	43.774771	41.934568	40.222273	38.587679	37.103356	35.641871	34.248672	32.943092	31.684197	33.77843	29.239241	28.036473	26.817176	25.65814	24.524335	23.423421	22.35156	21.302627	20.330312	19.361651	18.406611	17.491312	16.611145	15.69784	14.796342	13.884089	12.922625	12.074194	11.205094	10.446459
HND	Honduras	Median							159.509417	154.135074	149.061854	144.346297	139.842632	135.488971	131.263999	127.188418	123.251667	119.433632	115.727442	112.037512	108.385313	104.813585	101.257385	97.70517	94.159477	90.67441	87.334831	84.081742	80.885635	77.702037	74.602811	71.594869	68.664676	65.866324	63.116379	60.476134	57.951128	55.544296	53.247629	51.060259	48.957623	46.914686	44.991745	43.170845	41.451978	39.855634	38.331358	36.88859	35.517428	34.167815	36.467788	31.605214	30.347062	29.134451	27.930834	26.761442	25.641774	24.583267	23.574744	22.626174	21.711	20.829443	20.016886	19.277687	18.569969	17.891316	17.278554	16.689113	16.123462	15.589786	15.109255
HND	Honduras	Upper							188.204462	179.076002	170.798366	163.069285	155.931047	149.398696	143.679508	138.334856	133.413636	128.886235	124.58322	120.577948	116.861331	113.207827	109.604864	105.941417	102.381079	98.816224	95.219203	91.667156	88.111386	84.521625	80.931366	77.445168	74.060442	70.747194	67.663009	64.792196	61.997812	59.399238	56.858464	54.494281	52.289086	50.139835	48.100638	46.170885	44.391503	42.698296	41.092704	39.603095	38.126648	36.744252	39.247056	34.01323	32.714244	31.440862	30.215479	29.033042	27.938457	26.928897	25.993359	25.09892	24.269277	23.512556	22.818154	22.279663	21.901979	21.653983	21.47122	21.483724	21.482377	21.501239	21.517758
HUN	Hungary	Lower					52.813086	55.518289	56.323071	55.254409	52.793917	49.343492	46.293578	44.624523	43.138472	41.736106	40.205538	38.825696	37.904982	36.962969	36.02988	35.079751	34.283381	33.883292	33.678254	33.86168	33.427818	31.6984	28.820587	25.664816	23.633488	22.29445	21.073986	19.989853	19.124611	19.110891	19.329231	19.016914	18.14351	16.923413	16.029384	15.430285	14.869553	14.24233	13.403286	12.413779	11.360776	10.524687	10.027635	9.634105	9.29905	8.910438	8.438791	7.92029	7.37056	6.923863	6.535475	6.190199	5.905713	5.607	5.330187	5.06779	4.868191	4.763773	4.651708	4.528856	4.360137	4.12973	3.792088	3.371895	2.968316
HUN	Hungary	Median					57.547156	57.642314	57.679769	56.743382	54.069368	50.534993	47.54332	45.637082	44.209861	42.705308	41.130487	39.79446	38.756607	37.854109	36.881369	35.898981	35.113914	34.663521	34.537208	34.63101	34.295401	32.556135	29.452995	26.356349	24.202814	22.805156	21.603386	20.428726	19.660062	19.580662	19.797072	19.550489	18.55359	17.353513	16.440043	15.803416	15.232657	14.57235	13.740732	12.700594	11.64747	10.819358	10.286585	9.90795	9.555026	9.159502	8.688519	8.149407	7.616048	7.148467	6.751332	6.403672	6.093412	5.802234	5.515647	5.256666	5.062154	4.939006	4.83818	4.7112	4.536979	4.313729	4.053336	3.797933	3.571964
HUN	Hungary	Upper					62.631598	59.846902	59.135679	58.314067	55.410034	51.717456	48.741166	46.671173	45.324188	43.705536	42.085283	40.768887	39.625039	38.801724	37.753162	36.738896	35.999375	35.464552	35.392951	35.436706	35.215643	33.496675	30.114367	27.055098	24.786948	23.339386	22.176547	20.871218	20.166876	20.025743	20.290434	20.132875	18.992151	17.7986	16.845216	16.172442	15.608548	14.920315	14.090432	12.998019	11.929077	11.112189	10.548607	10.189155	9.822914	9.421871	8.949191	8.374709	7.852513	7.367697	6.960386	6.621636	6.295097	6.010176	5.701589	5.441403	5.253483	5.113923	5.026285	4.901328	4.725165	4.50365	4.319039	4.246701	4.251868
ISL	Iceland	Lower				20.228894	19.42779	18.678493	18.016153	17.470659	17.015559	16.653541	16.348562	16.052993	15.73279	15.382401	14.97735	14.506735	14.015286	13.501157	12.998064	12.500681	12.018948	11.526631	11.049305	10.579658	10.093946	9.583201	9.070987	8.551825	8.049758	7.585395	7.147984	6.749919	6.393468	6.083502	5.802428	5.565034	5.354019	5.166128	4.99562	4.819337	4.646604	4.471467	4.297023	4.106607	3.911955	3.720217	3.534781	3.349532	3.173785	3.007609	2.850525	2.700628	2.565847	2.442047	2.326766	2.22061	2.121629	2.029855	1.946621	1.870685	1.794315	1.719141	1.639057	1.553679	1.468241	1.384764	1.304325	1.220181	1.141605
ISL	Iceland	Median				21.550027	20.616083	19.793913	19.087148	18.520018	18.043828	17.638941	17.31003	16.995441	16.678306	16.319538	15.904823	15.426303	14.912012	14.377112	13.850309	13.339586	12.838753	12.341789	11.844532	11.346183	10.831382	10.295267	9.755699	9.223009	8.698493	8.210478	7.751235	7.332403	6.954577	6.623458	6.33364	6.082875	5.858684	5.653454	5.465208	5.283923	5.100163	4.913086	4.720424	4.524407	4.321448	4.119744	3.923453	3.725116	3.53635	3.356945	3.190756	3.035312	2.892158	2.756034	2.629761	2.512376	2.405895	2.306288	2.217168	2.130098	2.04635	1.967437	1.893674	1.825971	1.761201	1.700912	1.642104	1.584145	1.532353
ISL	Iceland	Upper				22.969939	21.856484	20.962215	20.224824	19.620132	19.087342	18.673656	18.330832	17.999716	17.663608	17.284481	16.861419	16.374357	15.863195	15.330525	14.789348	14.260069	13.724304	13.19497	12.685539	12.147946	11.601963	11.04715	10.501342	9.934351	9.383882	8.875542	8.394086	7.95683	7.560097	7.213947	6.909255	6.650561	6.405979	6.182122	5.97554	5.774022	5.577572	5.381572	5.186498	4.986067	4.772112	4.558162	4.349641	4.139961	3.936536	3.751751	3.573091	3.408445	3.253502	3.109912	2.973726	2.850406	2.73208	2.623302	2.51965	2.425894	2.334865	2.260719	2.19335	2.146887	2.111105	2.085097	2.071358	2.065498	2.064286
IND	India	Lower					151.062606	151.309353	151.012884	150.338368	149.635443	148.627092	147.300566	146.139114	144.888307	143.749711	142.80506	141.820961	141.045984	140.29991	139.405137	138.269295	136.925412	135.278774	133.437896	131.365133	128.852113	126.205279	123.306009	120.221122	117.07426	113.940552	110.837465	107.860217	105.06329	102.417519	99.994331	97.609093	95.23175	92.85918	90.463675	88.13824	85.882937	83.70414	81.648685	79.676983	77.612213	75.55762	73.46245	71.250056	69.012188	66.772626	64.510795	62.259622	60.046738	57.889527	55.759469	53.691719	51.610172	49.556036	47.48959	45.397606	43.274423	41.189039	39.147742	37.106525	35.033765	32.964702	30.907804	28.9256	27.039519
IND	India	Median					177.869126	174.922437	172.061345	169.233005	166.515499	163.957292	161.425841	159.065349	156.905993	154.90724	153.067933	151.275875	149.560553	147.988861	146.373057	144.694838	142.942698	141.056103	138.933779	136.614074	134.03275	131.219435	128.09119	124.76757	121.321564	117.958918	114.676124	111.550042	108.657134	105.929249	103.358285	100.884214	98.417847	95.890842	93.383666	90.929219	88.563455	86.332883	84.205108	82.146878	80.081835	77.968498	75.767258	73.526799	71.219798	68.910937	66.627871	64.343493	62.105294	59.929137	57.793865	55.695348	53.603922	51.519972	49.420056	47.285632	45.136977	43.003936	40.924383	38.873205	36.895834	34.993002	33.196312	31.485436	29.940939
IND	India	Upper					208.19549	201.44251	195.115748	189.565895	184.530087	180.140187	176.245002	172.67051	169.371738	166.416642	163.651242	161.028045	158.544815	156.226559	153.852948	151.434875	149.182847	147.084196	144.725961	142.280571	139.563989	136.52093	133.125331	129.483019	125.76861	121.964023	118.497618	115.185868	112.161615	109.376515	106.716643	104.127104	101.567029	98.993635	96.329096	93.756028	91.302476	89.003383	86.76574	84.693554	82.553483	80.461527	78.248475	75.919026	73.551311	71.182281	68.83263	66.559964	64.284145	62.085104	59.959041	57.862934	55.799065	53.700953	51.548654	49.336887	47.1072	44.876705	42.734731	40.69814	38.80393	37.025304	35.40892	33.955669	32.706873
IDN	Indonesia	Lower		167.983453	165.091361	162.076027	158.896259	155.497088	152.033117	148.535308	145.271934	142.111801	139.115454	136.31721	133.458951	130.598063	127.603357	124.396504	121.183227	117.975769	114.712174	111.386377	108.134742	104.995247	101.89596	98.918829	96.062759	93.396843	90.822305	88.351143	86.041464	83.772114	81.594819	79.408627	77.220508	75.008106	72.835077	70.650128	68.470668	66.276572	64.034637	61.773261	59.504638	57.239963	55.010859	52.825831	50.674924	48.591857	46.567661	44.610671	42.741524	40.98819	39.334536	37.721133	36.205923	34.742171	34.49249	32.067296	30.825778	29.629339	28.511506	27.385285	26.286035	25.224109	24.183885	23.165473	22.157293	21.170543	20.216351	19.262045	18.30656
IDN	Indonesia	Median		192.655986	187.127116	181.723441	176.424365	171.250568	166.326785	161.537035	157.007588	152.679623	148.691846	145.061208	141.573734	138.076743	134.596732	131.091341	127.502655	123.863546	120.22049	116.750664	113.328727	109.998214	106.786618	103.660347	100.640736	97.723852	94.966694	92.373844	89.908849	87.526905	85.176213	82.860704	80.55889	78.279887	75.989464	73.68683	71.381371	69.068168	66.732134	64.350157	61.937333	59.509622	57.152815	54.861558	52.656612	50.531736	48.509845	46.529511	44.645745	42.844981	41.135936	39.508954	37.955494	36.492596	36.295168	33.776996	32.535935	31.346662	30.22928	29.160356	28.138059	27.141838	26.180922	25.253387	24.335973	23.456196	22.620986	21.856192	21.115195
IDN	Indonesia	Upper		221.22852	212.377913	204.045948	196.147595	189.009226	182.436744	176.143362	170.272824	164.972788	159.967232	155.244824	150.609163	146.393956	142.377102	138.308185	134.275175	130.244047	126.249056	122.281319	118.5366	114.936279	111.515504	108.237276	105.137076	102.108815	99.244277	96.461491	93.825486	91.320823	88.900466	86.485605	84.065786	81.674122	79.285718	76.944449	74.539772	72.071978	69.585732	67.063335	64.487956	61.874596	59.392397	56.976264	54.739539	52.567945	50.464997	48.490001	46.542438	44.732124	42.99442	41.336535	39.788105	38.291799	38.122639	35.556791	34.325086	33.166347	32.062428	31.013177	30.00909	29.099653	28.246687	27.432038	26.653096	25.967384	25.316645	24.715369	24.271687
IRN	Iran (Islamic Republic of)	Lower																						107.411932	104.986627	101.90569	98.307274	94.396113	89.97486	85.19174	80.202084	75.098028	70.224586	65.637751	61.52601	57.962978	54.898752	52.189974	49.687204	47.355033	44.994806	42.772339	40.751565	38.902771	37.268736	35.788443	34.403236	33.072799	31.723966	30.304837	28.840627	27.320392	25.81642	24.370914	23.05052	21.820024	20.668512	19.629975	18.645875	17.589858	16.533966	15.44113	14.373588	13.327171	12.354542	11.488099	10.614932	9.863063	9.143581	8.491727	7.897096
IRN	Iran (Islamic Republic of)	Median																						125.507702	119.884892	114.678592	109.557813	104.196587	98.657537	92.933224	87.189166	81.541509	76.142156	71.020486	66.515252	62.535073	59.034372	55.954559	53.200657	50.605292	48.136145	45.794004	43.654561	41.710955	39.961385	38.348137	36.870158	35.436874	34.025552	32.600428	31.151543	29.678775	28.242022	26.840151	25.493953	24.200864	22.973866	21.817387	20.686401	19.61597	18.604634	17.671224	16.85139	16.125506	15.489376	14.870276	14.305167	13.782462	13.298075	12.828736	12.394828
IRN	Iran (Islamic Republic of)	Upper																						147.335975	137.989294	129.546024	121.588096	114.635811	107.886792	101.382763	94.868881	88.523871	82.709221	77.119816	72.121359	67.730564	63.853928	60.295046	57.164624	54.227119	51.553896	49.121907	46.857086	44.835987	43.006874	41.305617	39.740594	38.180415	36.701953	35.215207	33.764563	32.371044	30.944955	29.550092	28.181687	26.813461	25.437826	24.098552	22.895089	21.839356	20.96066	20.32892	19.832286	19.592641	19.389587	19.251493	19.209302	19.210218	19.210647	19.218135	19.148917
IRQ	Iraq	Lower	209.928497	197.406903	185.22073	173.669179	162.670613	152.85449	143.882594	135.696729	128.000768	121.24355	114.922113	109.111618	103.850479	98.859737	94.312709	90.09382	86.29329	82.7124	79.358927	76.210524	73.268926	70.419719	67.664475	64.968092	62.496586	60.021817	57.756157	55.590299	53.610774	51.780766	50.05857	48.50993	47.001605	45.629243	44.381181	43.224151	42.116477	41.157926	40.322063	39.587184	38.914557	38.266765	37.700514	37.12223	36.544408	35.935871	35.370582	34.752631	34.129073	33.489095	32.826738	32.215613	31.585022	30.947405	30.305097	29.619359	28.916054	28.150531	27.349201	26.523937	25.676122	24.795274	23.872621	22.950631	22.011471	20.984645	19.98059	18.975401	18.044341
IRQ	Iraq	Median	241.626758	226.164122	211.90103	198.651953	186.229954	174.624818	163.795264	153.8538	144.886142	136.857901	129.368719	122.451578	116.178267	110.467198	105.203269	100.371625	95.80244	91.583251	87.675983	84.01026	80.512087	77.231568	74.119152	71.082376	68.259465	65.558036	62.963159	60.562036	58.345699	56.283553	54.390764	52.669208	51.096601	49.613679	48.270223	46.992147	45.807737	44.730755	43.758314	42.880425	42.066982	41.336342	40.640429	40.000534	39.35113	38.718661	38.081378	37.450013	36.796359	36.131587	35.477859	34.829074	34.198006	33.578615	32.954363	32.310703	31.632225	30.915884	30.167255	29.387348	28.609116	27.793702	26.981734	26.18662	25.395713	24.621387	23.866372	23.165839	22.471766
IRQ	Iraq	Upper	281.751866	263.577201	246.401628	230.258503	215.478961	201.54378	188.676504	176.724196	165.313315	155.318862	146.099816	138.023229	130.410885	123.401913	117.068778	111.356687	106.250469	101.443052	96.930188	92.59585	88.566492	84.83348	81.217166	77.831434	74.529031	71.393567	68.487687	65.883356	63.417223	61.189632	59.10726	57.20235	55.45113	53.856185	52.367281	50.943617	49.682575	48.524472	47.433727	46.3917	45.511236	44.668649	43.886476	43.127574	42.450495	41.756608	41.114958	40.427786	39.735297	39.049254	38.399311	37.75546	37.217262	36.695116	36.167731	35.537532	34.856046	34.195025	33.463858	32.711938	31.997626	31.235238	30.557358	29.987414	29.48438	28.970818	28.5483	28.15147	27.732852
IRL	Ireland	Lower	43.871614	42.661602	40.901805	39.073391	37.313194	35.85465	34.478967	33.332564	32.208461	31.002277	29.789163	28.543811	27.497156	26.502321	25.408924	24.209463	22.870519	21.541073	20.291152	19.2753	18.626693	18.15785	17.848583	17.556113	17.129133	16.550258	15.761184	14.847356	13.82329	12.739409	11.683846	10.741294	10.019043	9.452866	9.00786	8.65188	8.368483	8.177918	7.987162	7.714737	7.358762	6.938331	6.514122	6.133926	5.890914	5.82275	5.839865	5.885092	5.907583	5.864247	5.753908	5.543008	5.244641	4.881013	4.50312	4.176845	3.910059	3.730051	3.59922	3.488048	3.391807	3.306977	3.241913	3.188021	3.126623	3.036282	2.907678	2.757578	2.587443
IRL	Ireland	Median	45.430603	43.681932	41.810446	39.91859	38.152491	36.607072	35.245329	34.03038	32.877787	31.684197	30.40575	29.171808	28.091978	27.069166	25.961477	24.718797	23.378985	22.004	20.737634	19.730571	19.035658	18.573927	18.243247	17.933385	17.51933	16.922742	16.139181	15.201092	14.150355	13.050642	11.980617	11.041597	10.298297	9.731665	9.28178	8.918581	8.639166	8.44184	8.258101	7.998554	7.62498	7.18985	6.760906	6.400066	6.168951	6.082217	6.082097	6.110815	6.126555	6.093961	5.981289	5.767994	5.448053	5.070037	4.693759	4.361163	4.090703	3.8917	3.748699	3.633218	3.534437	3.450684	3.385359	3.334421	3.301198	3.275371	3.24475	3.198908	3.137176
IRL	Ireland	Upper	46.99885	44.722914	42.758433	40.790019	38.979032	37.363854	36.027454	34.757867	33.573132	32.369508	31.034148	29.810423	28.684702	27.633006	26.549446	25.25669	23.902181	22.473547	21.194021	20.187556	19.454877	18.997117	18.65555	18.340669	17.937398	17.309835	16.526146	15.556487	14.485008	13.380299	12.278397	11.345743	10.584549	10.007718	9.560044	9.187701	8.917928	8.719591	8.542866	8.297799	7.901786	7.456994	7.016749	6.670243	6.4482	6.336838	6.324499	6.348635	6.370165	6.3454	6.224969	6.011873	5.667605	5.26833	4.882684	4.5415	4.267916	4.053886	3.902271	3.791299	3.687357	3.607004	3.534359	3.489211	3.480624	3.529336	3.632251	3.734403	3.841497
